rfamseq_acc,seq_start,seq_end,label,seq_length,nupack_Tm,nupack_hill_coeff,nupack_amplitude,nupack_mean_exposure,nupack_MFE,nupack_max_stem_length,nupack_max_loop_length,nupack_gc_content,nupack_sd_pair_prob_10C,nupack_sd_pair_prob_80C,nupack_fit_status
GCF_001989575.1:NZ_CP019573.1,294657,295092,0,436,60.90037912956368,5.737193724942005,0.5925323713856763,0.5717559913573572,-51.86640930175781,53,35,0.35091743119266056,0.48609508825574566,0.6657912478621613,ok
GCF_055386145.1:NZ_AP043913.1,1149051,1149430,0,380,46.85879217281244,8.813724745695481,0.34453861539925174,0.630425022274809,-45.879817962646484,31,27,0.33421052631578946,0.5015269002953905,0.7406203496297813,ok
GCF_000237085.1:NC_016627.1,2754693,2755067,0,375,67.9690949675334,2.962234383423946,0.6026607402267183,0.6222472093920562,-51.03746795654297,27,38,0.37066666666666664,0.557070567876595,0.6814994249410451,ok
GCF_000144695.1:NC_014378.1,618316,618637,0,322,86.0378950245912,2.4901124160604495,0.6641534488127752,0.587800546045047,-48.064659118652344,42,35,0.41304347826086957,0.5397932522736615,0.6317057635734761,ok
GCF_047456285.1:NZ_CP174122.1,1707464,1707910,0,447,74.54521183474041,6.387127297539918,0.5734171266769112,0.42183304510976577,-97.91613006591797,125,28,0.5123042505592841,0.39174789320391074,0.46062539031450256,ok
GCF_000144625.1:NC_014376.1,1988432,1988737,0,306,56.42153535029318,4.805335223047885,0.2644549321618085,0.6048485046870047,-47.365936279296875,23,26,0.4150326797385621,0.557225139856349,0.6505208523587273,ok
GCF_047456285.1:NZ_CP174122.1,3270254,3270691,0,438,49.40588250667421,5.345201188894871,0.34365357882440606,0.6505142573572633,-45.51272964477539,32,38,0.317351598173516,0.5651459800067291,0.7244114975281768,ok
GCF_002844395.1:NZ_CP025197.1,3370130,3370583,0,454,54.846612994609934,4.94835389660784,0.35145848069732166,0.6877632667056556,-41.98155212402344,15,43,0.3920704845814978,0.6193032138955923,0.7521502090861458,ok
GCF_004103715.1:NZ_CP035282.1,2685987,2686407,0,421,69.50825939338807,5.1297707156155985,0.6506806524228951,0.5567070582950031,-68.6123275756836,26,29,0.3824228028503563,0.4970381015249705,0.6238117228149176,ok
GCF_022647505.1:NZ_CP071409.1,3274048,3274367,0,320,52.90938941374872,3.819137569634429,0.22699440639483837,0.4851668621197769,-77.64775848388672,49,26,0.471875,0.44454992489916895,0.5202899891449367,ok
GCF_047456285.1:NZ_CP174122.1,3115393,3115818,0,426,94.99763767291837,2.245574026143905,0.5658315612461038,0.565563095934973,-76.22595977783203,55,21,0.5211267605633803,0.5299149150584507,0.5980018519830413,ok
GCF_028215975.1:NZ_CP116458.1,805087,805447,0,361,48.92564867849184,6.745434444982302,0.3061632171315057,0.5745980373096057,-48.348243713378906,31,30,0.41274238227146814,0.48472366906438985,0.6546963608377461,ok
GCF_016592595.1:NZ_AP012977.1,1113500,1113935,0,436,43.91692243291808,6.712990086159424,0.20600370482375846,0.5605848793873611,-54.57033157348633,49,18,0.41284403669724773,0.49196247387876935,0.6113845042304391,ok
GCF_022453685.1:NZ_CP092643.1,115963,116375,0,413,57.59782761746835,4.234545131492861,0.4401072217781996,0.5678948776609134,-52.698646545410156,36,44,0.423728813559322,0.49560394442189826,0.6356717936713425,ok
GCF_001499615.1:NZ_LN606600.1,2011971,2012343,0,373,47.228572778492925,7.086216201772096,0.17236771544010154,0.5236288981290383,-86.49725341796875,32,11,0.5201072386058981,0.46776426882923267,0.5698279147913087,ok
GCF_001543245.1:NZ_CP014163.1,1021164,1021517,0,354,54.44985995817079,4.335534807421447,0.3090548389074511,0.6116559090047944,-38.91455078125,23,31,0.384180790960452,0.5544547288246254,0.6636647088719363,ok
GCF_047936785.1:NZ_CP176394.1,1956064,1956410,0,347,62.45076627212179,4.985808801015176,0.25620105696049045,0.6414904744656316,-50.52152633666992,19,39,0.4697406340057637,0.6067691046832411,0.6780488315398745,ok
GCF_017357865.1:NZ_CP060096.1,917333,917741,0,409,51.72011661504837,5.3223942608174974,0.3811319310375121,0.6820008312577027,-26.53466033935547,31,47,0.33496332518337407,0.5947666333001494,0.7611221858545878,ok
GCF_009662475.1:NZ_CP045571.1,3206972,3207431,0,460,92.6880095615351,1.8650768372596829,0.5663175282562806,0.5047297614851932,-102.57402801513672,49,59,0.5021739130434782,0.46795459134482686,0.5367977620523838,ok
GCF_001543285.1:NZ_CP014164.1,1918279,1918654,0,376,66.19253601889879,5.510346867768928,0.679980622948934,0.5798596674608144,-43.5587272644043,33,43,0.3670212765957447,0.5080787393203039,0.6618976994987031,ok
GCF_022845755.1:NZ_AP025566.1,559499,559913,0,415,91.94543514809959,2.691671376228276,0.6260758312365493,0.5726181972956463,-58.401878356933594,33,28,0.4433734939759036,0.533269001663086,0.6100220991629831,ok
GCF_016250455.1:NZ_CP059488.1,1254143,1254550,0,408,44.504269332213816,9.636720768363427,0.12886313856705717,0.5451715315209745,-70.90948486328125,70,14,0.5,0.4898588901840059,0.5846086212316248,ok
GCF_013267415.1:NZ_CP053988.1,420835,421200,0,366,82.03807516805622,2.7557736236267543,0.6669874894626902,0.5742230718689558,-48.468204498291016,39,24,0.4644808743169399,0.5222836345575714,0.6228969788932603,ok
GCF_000015865.1:NC_009012.1,1002032,1002381,0,350,50.19143020737779,5.491742273718533,0.25181520094098264,0.5877746572207988,-44.67610549926758,33,50,0.3742857142857143,0.5257171213293792,0.642752966112177,ok
GCF_001543285.1:NZ_CP014164.1,1050317,1050737,0,421,68.29316825677095,4.174268409666462,0.6414623406893103,0.6767169809781426,-34.6364631652832,19,43,0.37292161520190026,0.60789344087558,0.7465770147056002,ok
GCF_000093085.1:NC_014219.1,3576288,3576709,0,422,52.32092068353672,6.697033726507614,0.2649955050281694,0.547020840651422,-64.1646957397461,28,21,0.42417061611374407,0.4814575334603962,0.6121092776271319,ok
GCF_008726475.3:NZ_CP145134.1,316830,317225,0,396,39.573740785185095,9.010956939464755,0.15003388185896238,0.5265556930271994,-68.41071319580078,72,16,0.45707070707070707,0.4680832028312976,0.555620851066076,ok
GCF_022453685.1:NZ_CP092643.1,3101875,3102332,0,458,76.37705426134167,4.469684514271269,0.6159812752423548,0.4942926047844327,-78.77467346191406,47,25,0.4366812227074236,0.4498501032997186,0.5431723457112095,ok
GCF_001543285.1:NZ_CP014164.1,1221378,1221723,0,346,49.01784316979928,5.52666195151708,0.29601953553904964,0.5917319197483346,-59.088172912597656,30,44,0.34971098265895956,0.5154904683167296,0.6572453921956689,ok
GCF_965286225.1:NZ_OZ260804.1,1468901,1469229,0,329,42.98813465521594,15.358634190799718,0.042402004847600816,0.551497806905943,-59.1519660949707,22,37,0.47720364741641336,0.5273645484499457,0.5617235556173279,ok
GCF_023700225.1:NZ_CP097897.1,3694630,3695063,0,434,52.01153440544958,4.901738192710078,0.3626717254411286,0.6155007617328165,-44.31753158569336,59,63,0.3870967741935484,0.537152425334803,0.6853753871274071,ok
GCF_002844395.1:NZ_CP025197.1,2335039,2335350,0,312,57.204198194216815,4.677947278497342,0.4561723165832463,0.7326700631431908,-18.954936981201172,49,22,0.33653846153846156,0.6538303819954431,0.8083267581593391,ok
GCF_017357865.1:NZ_CP060096.1,2190423,2190814,0,392,69.2823131951253,2.6775194819159207,0.6152111259818093,0.7169794150438613,-30.513643264770508,18,54,0.33418367346938777,0.6541666549534644,0.7728940041025357,ok
GCF_047943045.1:NZ_CP181347.1,1831771,1832185,0,415,34.22037731837197,2.1189656937317545,0.923608782866225,0.598108770550884,-49.615821838378906,41,25,0.39759036144578314,0.4966650431230127,0.6732607398384364,ok
GCF_047936785.1:NZ_CP176394.1,2193651,2194004,0,354,41.95836762886611,7.715260585620298,0.13283780773918696,0.676252325613214,-43.142024993896484,31,62,0.4180790960451977,0.626813228262673,0.7084351693030877,ok
GCF_025152405.1:NZ_CP102292.1,411717,412081,0,365,69.76109434033361,5.274619881005092,0.6426633305597278,0.5256501864340867,-63.20005798339844,24,39,0.4465753424657534,0.46936457841197105,0.5903675233340581,ok
GCF_040267475.1:NZ_CP125628.1,346479,346883,0,405,66.40835024181456,6.519471554526878,0.6472043054154362,0.5431903543370914,-60.60419845581055,48,30,0.45925925925925926,0.4842658726629924,0.6180573749424388,ok
GCF_000221025.1:NC_015850.1,2487257,2487668,0,412,91.64601294319056,2.530085870187205,0.5030762697446443,0.418246059214696,-116.01236724853516,53,9,0.6262135922330098,0.3857766241616751,0.4484653072788543,ok
GCF_902729405.1:NZ_LR746496.1,2622698,2623092,0,395,77.29432892753674,2.9521970329674248,0.6678354139077622,0.5419742363291945,-75.63134765625,28,46,0.47848101265822784,0.48465304917393787,0.5953209112999981,ok
GCF_030762805.1:NZ_CP129113.1,115374,115816,0,443,73.18565810752898,4.996510818080457,0.6213380142437461,0.4715378709994254,-80.90422058105469,33,22,0.3860045146726862,0.4236539884143594,0.5262008543655257,ok
GCF_000144625.1:NC_014376.1,3899242,3899579,0,338,44.52702358942475,5.109557500555155,0.22344551551301117,0.662901627464107,-46.24480438232422,18,29,0.3994082840236686,0.6038099680156189,0.7080117926673828,ok
GCF_047943045.1:NZ_CP181347.1,1790075,1790458,0,384,56.40199564254449,3.9280393099562945,0.48980494270988667,0.6057905054027583,-44.94145584106445,36,36,0.3984375,0.5248394235814349,0.6791387988330994,ok
GCF_016592595.1:NZ_AP012977.1,1225556,1225954,0,399,55.01507713184911,6.223580327912727,0.3982312420321992,0.5446537591140957,-59.331905364990234,19,26,0.38847117794486213,0.4622981519877778,0.6301084281506579,ok
GCF_004295125.1:NZ_CP036170.1,3431341,3431714,0,374,93.07405252892981,2.729248252571079,0.6194600105844315,0.5413496640616989,-65.50102233886719,28,31,0.44919786096256686,0.5037594292986736,0.5772722188652588,ok
GCF_022453685.1:NZ_CP092643.1,1627556,1627955,0,400,47.331705954024166,5.895320413535311,0.24574972554637886,0.5586275452233891,-61.085716247558594,22,27,0.4575,0.4890326910691005,0.6161508371126959,ok
GCF_031760945.1:NZ_CP134501.1,2885321,2885704,0,384,64.47119123013859,7.582867947129579,0.652909216349893,0.4971924877854594,-46.225154876708984,60,39,0.3333333333333333,0.4357893506180274,0.5811602287173449,ok
GCF_000021485.1:NC_011761.1,1985559,1985910,0,352,89.30778156148556,3.8042714990822555,0.5810913397758217,0.5442015075224327,-57.931739807128906,54,27,0.45738636363636365,0.5137285997501336,0.5767231470351967,ok
GCF_000144625.1:NC_014376.1,2469303,2469670,0,368,42.39831620354743,16.7584560944518,0.07031337601926946,0.6125265518872723,-41.70382308959961,15,48,0.39402173913043476,0.570681649644665,0.6230490663606617,ok
GCF_000144625.1:NC_014376.1,3421951,3422426,0,476,77.95685985545911,4.224403262001189,0.6158027149512738,0.4635359023943515,-88.08678436279297,57,28,0.35084033613445376,0.4196506322278101,0.5109681756045125,ok
GCF_025152405.1:NZ_CP102292.1,2345665,2346089,0,425,48.8070408989682,9.263875185928415,0.1379177329583965,0.5567431036997382,-81.32304382324219,15,55,0.38588235294117645,0.5090844630109806,0.6030240582493824,ok
GCF_902729405.1:NZ_LR746496.1,3425916,3426320,0,405,81.3389737267819,3.1701281459544712,0.6451409068521137,0.5176734441844648,-75.35897064208984,58,36,0.5037037037037037,0.4689102119410009,0.5652731786457116,ok
GCF_055386145.1:NZ_AP043913.1,2719638,2720015,0,378,49.10752784811765,5.838528825127426,0.3547185333567705,0.6059827121824463,-44.26372528076172,48,20,0.3862433862433862,0.5115666721328788,0.6884027707751252,ok
GCF_047936785.1:NZ_CP176394.1,1638215,1638641,0,427,42.225890566826756,9.414456746913517,0.050377509229063144,0.5562993183644327,-95.28076171875,23,23,0.5199063231850117,0.5345343138404482,0.5688162945988529,ok
GCF_000144695.1:NC_014378.1,32152,32543,0,392,72.18546282321182,3.8042072693107762,0.6063452289876219,0.509416624746965,-75.73130798339844,31,25,0.4642857142857143,0.4521877736491793,0.5669199368866884,ok
GCF_001543245.1:NZ_CP014163.1,700418,700794,0,377,74.89793523060675,3.043608599666086,0.6957261023308057,0.5860845732303269,-46.913021087646484,37,20,0.3687002652519894,0.5225049771633042,0.6458295188652804,ok
GCF_002220195.1:NZ_CP022374.1,2552962,2553449,0,488,91.02368298275086,2.0952644919333787,0.5959200276280826,0.44090560085343156,-122.55176544189453,72,13,0.5389344262295082,0.4009591473050757,0.4765181941509517,ok
GCF_002844395.1:NZ_CP025197.1,2121976,2122412,0,437,53.843850451560485,4.591344926362389,0.43066236983513256,0.6085205066805134,-46.107234954833984,48,29,0.35697940503432496,0.5245153228542173,0.6850164467085249,ok
GCF_040267475.1:NZ_CP125628.1,4936765,4937167,0,403,84.89717752753265,2.8678379752104086,0.6446486013645165,0.5873275133076941,-51.20757293701172,35,31,0.4143920595533499,0.54112493752036,0.6315333503168168,ok
GCF_055386145.1:NZ_AP043913.1,2748361,2748780,0,420,41.41844199764618,5.613384330476552,0.43425370967951277,0.6682592312095936,-36.82284927368164,44,52,0.3261904761904762,0.5440845107086725,0.7541918458253527,ok
GCF_017357865.1:NZ_CP060096.1,1845525,1845933,0,409,48.60883579841912,5.364949497378311,0.3158088012325711,0.6213337004393659,-37.914241790771484,35,46,0.3643031784841076,0.5406793296571358,0.6895298726319372,ok
GCF_047936785.1:NZ_CP176394.1,1082156,1082553,0,398,92.98801761915021,2.1341947412192623,0.45745292553886946,0.5366066528236678,-88.49325561523438,38,28,0.41959798994974873,0.5066314561819408,0.5634535236881901,ok
GCF_022845755.1:NZ_AP025566.1,568586,569032,0,447,68.69155357777798,3.1727410240376024,0.3212113615877962,0.5779252012630939,-87.0114517211914,23,35,0.5011185682326622,0.5433245929632798,0.6098913611721974,ok
GCF_000093085.1:NC_014219.1,3406254,3406658,0,405,57.853604779763515,5.181235894617932,0.24195244564474788,0.48090068821313153,-77.69010162353516,65,11,0.508641975308642,0.43942547923774017,0.5229747676122612,ok
GCF_001543175.1:NZ_CP014161.1,1607687,1608024,0,338,79.7655645446881,3.019771095008451,0.6635950487868292,0.5100166632309698,-63.19364547729492,37,39,0.39349112426035504,0.45637312009691666,0.561231534919999,ok
GCF_047936785.1:NZ_CP176394.1,2250211,2250574,0,364,58.02651813546489,4.555440807353118,0.21986229458094747,0.5380707132587778,-78.24854278564453,35,35,0.49725274725274726,0.501676107614704,0.5731938235140819,ok
GCF_004103715.1:NZ_CP035282.1,196049,196447,0,399,51.56288025174589,5.054134688343868,0.2751949678995078,0.6767224901917045,-43.35183334350586,18,44,0.3684210526315789,0.6153241260496239,0.7317534575748957,ok
GCF_000021485.1:NC_011761.1,2209208,2209588,0,381,60.597043246957085,1.7776696198631396,0.9190098717216939,0.5774179911530961,-67.39452362060547,51,25,0.45931758530183725,0.49429713358561933,0.6438229778850606,ok
GCF_013267415.1:NZ_CP053988.1,879233,879616,0,384,48.31086022930543,8.688614232109428,0.1437848842226861,0.5531747256959534,-53.73678970336914,84,23,0.4114583333333333,0.5030539789536982,0.5982039523385532,ok
GCF_030762805.1:NZ_CP129113.1,177,600,0,424,44.37663230965354,4.124876789170915,0.2703929077959347,0.6889168711777853,-38.416107177734375,33,68,0.37971698113207547,0.6296928533302956,0.7342528682483455,ok
GCF_965286365.1:NZ_OZ260903.1,1001281,1001721,0,441,79.56985273213544,4.146092314256647,0.6085377319071728,0.5391347656464812,-75.33096313476562,58,17,0.4217687074829932,0.4985463215471318,0.5828912136965502,ok
GCF_004103715.1:NZ_CP035282.1,3577285,3577655,0,371,45.056104542939615,6.816143367803228,0.3960327189724915,0.6647405112242099,-29.741649627685547,48,65,0.33153638814016173,0.5331941511801098,0.7657778845464436,ok
GCF_000015865.1:NC_009012.1,2605512,2605815,0,304,61.29816101076,3.3896114929572168,0.4485077707158981,0.5853350670202667,-51.6419792175293,20,20,0.34539473684210525,0.5250765034923968,0.6399043741836368,ok
GCF_000015865.1:NC_009012.1,1187424,1187768,0,345,68.07555008044692,3.10356859407817,0.48931069877317435,0.6599521267026421,-39.90333557128906,17,47,0.3739130434782609,0.6065556116886681,0.7088861338772086,ok
GCF_016250455.1:NZ_CP059488.1,502984,503387,0,404,80.47122843772391,4.03061368959834,0.6085698448757727,0.4683338512195685,-83.70724487304688,45,34,0.5297029702970297,0.4282536518331688,0.5115096355900325,ok
GCF_001543105.1:NZ_CP014159.1,868399,868786,0,388,37.50031345254178,3.8159640680623808,0.29638229663158444,0.6642890913977201,-49.21335220336914,14,78,0.34536082474226804,0.6073975974669885,0.7035831088488718,ok
GCF_010378095.2:NZ_CP127523.1,2600167,2600574,0,408,76.8373890752571,1.685025447669888,0.7852181410904782,0.4818932803303002,-87.98184967041016,25,24,0.5441176470588235,0.42347773319898396,0.5312079047526385,ok
GCF_000164865.1:NC_014618.1,4617464,4617790,0,327,45.465983902658216,5.034418252996347,0.27370098224201056,0.7300387313838878,-29.118440628051758,15,59,0.40061162079510704,0.6592059973086805,0.7852241481894483,ok
GCF_047943045.1:NZ_CP181347.1,2562020,2562399,0,380,44.077200269629415,8.006989918169335,0.3386328935812464,0.588570898019445,-37.71966552734375,64,18,0.3394736842105263,0.4599671722707668,0.682744391379387,ok
GCF_002844395.1:NZ_CP025197.1,2996039,2996476,0,438,49.11534795296962,6.881621956942221,0.19621874701851927,0.6379837954920253,-47.42549133300781,22,31,0.4360730593607306,0.5802067494919962,0.6902647098320243,ok
GCF_023700225.1:NZ_CP097897.1,487628,488049,0,422,48.01367700462572,8.494470802452765,0.15088246807555972,0.5710971699860987,-79.51280975341797,26,40,0.46919431279620855,0.5185308877209847,0.6181136303561551,ok
GCF_016592595.1:NZ_AP012977.1,711589,711977,0,389,46.27246500755239,8.566437275162876,0.2605345655143255,0.6448915398119066,-39.451698303222656,34,56,0.33676092544987146,0.5465911627163784,0.7245598260650951,ok
GCF_965286365.1:NZ_OZ260903.1,2987690,2988125,0,436,47.04739625885842,6.710480209022026,0.19895749574691857,0.6127187703923669,-40.7847900390625,67,40,0.3967889908256881,0.550345840406582,0.664336400449034,ok
GCF_001543175.1:NZ_CP014161.1,1950624,1950934,0,311,24.065953016574657,3.2374755712436056,0.6246365250933918,0.633071460466776,-33.175048828125,24,31,0.3504823151125402,0.5806989403207533,0.6664483145186343,ok
GCF_030762805.1:NZ_CP129113.1,1106592,1107027,0,436,50.65610402833595,5.981376614009087,0.2879074562188938,0.5312548356750072,-69.97718811035156,44,25,0.4380733944954128,0.458161175430921,0.5988299869905475,ok
GCF_040267475.1:NZ_CP125628.1,2713862,2714242,0,381,48.94159742644295,8.199356004310971,0.39080396291507224,0.602478869743075,-35.70158004760742,104,15,0.3543307086614173,0.4749340408089808,0.7210469219887357,ok
GCF_002173775.1:NZ_CP021524.1,2114494,2114856,0,363,72.82568905090821,3.6795390780098893,0.6785307220167233,0.6132829208070473,-43.33244323730469,29,30,0.38292011019283745,0.5496733843712072,0.6767070772477907,ok
GCF_002220195.1:NZ_CP022374.1,2426183,2426566,0,384,40.27097459079934,6.554109786120182,0.14637138442885256,0.6162270994524673,-55.315330505371094,25,48,0.5,0.5698193844692357,0.647110037618593,ok
GCF_000021485.1:NC_011761.1,291546,291966,0,421,75.1833141744808,5.433129637425311,0.5917651937739811,0.4223468764994603,-102.64520263671875,51,13,0.5771971496437055,0.3861128802330882,0.4659501936946336,ok
